time,instances,util,load,capacity,scaled
1995-08-24 02:10:00-04:00,5,0.15234362550535624,1142577.1912901718,7500000.0,False
1995-08-24 02:15:00-04:00,5,0.16607619242362026,1245571.443177152,7500000.0,False
1995-08-24 02:20:00-04:00,5,0.13728345467836894,1029625.910087767,7500000.0,False
1995-08-24 02:25:00-04:00,5,0.1046343938740696,784757.954055522,7500000.0,False
1995-08-24 02:30:00-04:00,5,0.16088184847722187,1206613.863579164,7500000.0,False
1995-08-24 02:35:00-04:00,5,0.15335223532353323,1150141.7649264992,7500000.0,False
1995-08-24 02:40:00-04:00,5,0.2849557503476555,2137168.1276074164,7500000.0,False
1995-08-24 02:45:00-04:00,5,0.10648192291143548,798614.421835766,7500000.0,False
1995-08-24 02:50:00-04:00,5,0.18185884706197294,1363941.352964797,7500000.0,False
1995-08-24 02:55:00-04:00,5,0.2119844281478337,1589883.2111087528,7500000.0,False
1995-08-24 03:00:00-04:00,5,0.20412052197021388,1530903.9147766042,7500000.0,False
1995-08-24 03:05:00-04:00,5,0.06438881282219198,482916.09616643994,7500000.0,False
1995-08-24 03:10:00-04:00,5,0.10690581778156102,801793.6333617077,7500000.0,False
1995-08-24 03:15:00-04:00,4,0.4865779721374707,2919467.8328248244,6000000.0,True
1995-08-24 03:20:00-04:00,4,0.05993984715189141,359639.08291134844,6000000.0,False
1995-08-24 03:25:00-04:00,4,0.09517162816482519,571029.7689889511,6000000.0,False
1995-08-24 03:30:00-04:00,4,0.1398822511759775,839293.5070558649,6000000.0,False
1995-08-24 03:35:00-04:00,4,0.11469830414819944,688189.8248891967,6000000.0,False
1995-08-24 03:40:00-04:00,4,0.2370599241389306,1422359.5448335835,6000000.0,False
1995-08-24 03:45:00-04:00,4,0.11337683523996141,680261.0114397685,6000000.0,False
1995-08-24 03:50:00-04:00,4,0.10750956853070931,645057.4111842558,6000000.0,False
1995-08-24 03:55:00-04:00,4,0.21461073017593546,1287664.3810556128,6000000.0,False
1995-08-24 04:00:00-04:00,4,0.17532625051805442,1051957.5031083266,6000000.0,False
1995-08-24 04:05:00-04:00,4,0.18532362381987605,1111941.7429192562,6000000.0,False
1995-08-24 04:10:00-04:00,4,0.14304740630226007,858284.4378135605,6000000.0,False
1995-08-24 04:15:00-04:00,4,0.12359005748918707,741540.3449351224,6000000.0,False
1995-08-24 04:20:00-04:00,4,0.10169211261932946,610152.6757159767,6000000.0,False
1995-08-24 04:25:00-04:00,4,0.38859715643509757,2331582.9386105854,6000000.0,False
1995-08-24 04:30:00-04:00,4,0.5219130885963725,3131478.5315782353,6000000.0,False
1995-08-24 04:35:00-04:00,4,0.16694307602579894,1001658.4561547936,6000000.0,False
1995-08-24 04:40:00-04:00,4,0.1267753173910424,760651.9043462543,6000000.0,False
1995-08-24 04:45:00-04:00,4,0.24171945795629105,1450316.7477377462,6000000.0,False
1995-08-24 04:50:00-04:00,4,0.11064877207218278,663892.6324330966,6000000.0,False
1995-08-24 04:55:00-04:00,4,0.06062188959821911,363731.3375893147,6000000.0,False
1995-08-24 05:00:00-04:00,4,0.06059756495063908,363585.3897038345,6000000.0,False
1995-08-24 05:05:00-04:00,4,0.1753639311785036,1052183.5870710216,6000000.0,False
1995-08-24 05:10:00-04:00,4,0.11551702057681497,693102.1234608898,6000000.0,False
1995-08-24 05:15:00-04:00,4,0.04322259261638132,259335.5556982879,6000000.0,False
1995-08-24 05:20:00-04:00,4,0.07983749116159672,479024.9469695803,6000000.0,False
1995-08-24 05:25:00-04:00,4,0.16646006727770696,998760.4036662418,6000000.0,False
1995-08-24 05:30:00-04:00,4,0.5185594047823808,3111356.428694285,6000000.0,False
1995-08-24 05:35:00-04:00,4,0.1779922020095602,1067953.2120573611,6000000.0,False
1995-08-24 05:40:00-04:00,4,0.06815050252406359,408903.01514438156,6000000.0,False
1995-08-24 05:45:00-04:00,4,0.10265743400298216,615944.604017893,6000000.0,False
1995-08-24 05:50:00-04:00,4,0.11892529929609134,713551.7957765481,6000000.0,False
1995-08-24 05:55:00-04:00,4,0.33455577384517476,2007334.6430710484,6000000.0,False
1995-08-24 06:00:00-04:00,4,0.11140927491425985,668455.6494855591,6000000.0,False
1995-08-24 06:05:00-04:00,4,0.344526100833653,2067156.605001918,6000000.0,False
1995-08-24 06:10:00-04:00,4,0.11548404697627702,692904.2818576621,6000000.0,False
1995-08-24 06:15:00-04:00,4,0.05265677620957815,315940.6572574689,6000000.0,False
1995-08-24 06:20:00-04:00,4,0.2960134167945045,1776080.500767027,6000000.0,False
1995-08-24 06:25:00-04:00,4,0.28337630661267754,1700257.8396760654,6000000.0,False
1995-08-24 06:30:00-04:00,4,0.16075515560764514,964530.9336458709,6000000.0,False
1995-08-24 06:35:00-04:00,4,0.3352558268374078,2011534.9610244469,6000000.0,False
1995-08-24 06:40:00-04:00,4,0.14222410496898172,853344.6298138903,6000000.0,False
1995-08-24 06:45:00-04:00,4,0.16959834330133433,1017590.059808006,6000000.0,False
1995-08-24 06:50:00-04:00,4,0.20360171267985044,1221610.2760791027,6000000.0,False
1995-08-24 06:55:00-04:00,4,0.04244366452235138,254661.9871341083,6000000.0,False
1995-08-24 07:00:00-04:00,4,0.11489530585885827,689371.8351531496,6000000.0,False
1995-08-24 07:05:00-04:00,4,0.13045502449072122,782730.1469443273,6000000.0,False
1995-08-24 07:10:00-04:00,4,0.10475664161286993,628539.8496772196,6000000.0,False
1995-08-24 07:15:00-04:00,4,0.28336663861115136,1700199.831666908,6000000.0,False
1995-08-24 07:20:00-04:00,4,0.2882438066977342,1729462.8401864052,6000000.0,False
1995-08-24 07:25:00-04:00,4,0.16255522639865788,975331.3583919472,6000000.0,False
1995-08-24 07:30:00-04:00,4,0.27847311366097455,1670838.6819658473,6000000.0,False
1995-08-24 07:35:00-04:00,4,0.1325902501956615,795541.5011739691,6000000.0,False
1995-08-24 07:40:00-04:00,4,0.12727226512260884,763633.5907356531,6000000.0,False
1995-08-24 07:45:00-04:00,4,0.5092364591136942,3055418.754682165,6000000.0,False
1995-08-24 07:50:00-04:00,4,0.3588719402837722,2153231.641702633,6000000.0,False
1995-08-24 07:55:00-04:00,4,0.7401182534290354,4440709.520574212,6000000.0,False
1995-08-24 08:00:00-04:00,4,0.31378716609534985,1882722.9965720992,6000000.0,False
1995-08-24 08:05:00-04:00,4,0.8041652681114014,4824991.608668408,6000000.0,False
1995-08-24 08:10:00-04:00,4,0.2282640962614675,1369584.5775688048,6000000.0,False
1995-08-24 08:15:00-04:00,4,0.2874597703160233,1724758.62189614,6000000.0,False
1995-08-24 08:20:00-04:00,4,0.6895753997549646,4137452.398529788,6000000.0,False
1995-08-24 08:25:00-04:00,4,0.6933152102261279,4159891.261356767,6000000.0,False
1995-08-24 08:30:00-04:00,4,0.5686760103167349,3412056.0619004094,6000000.0,False
1995-08-24 08:35:00-04:00,4,0.6088865653596868,3653319.392158121,6000000.0,False
1995-08-24 08:40:00-04:00,4,0.4898375287460352,2939025.172476211,6000000.0,False
1995-08-24 08:45:00-04:00,4,0.5081244993518454,3048746.9961110726,6000000.0,False
1995-08-24 08:50:00-04:00,4,0.9195864179812165,5517518.507887299,6000000.0,False
1995-08-24 08:55:00-04:00,4,0.6577074316323346,3946244.5897940076,6000000.0,False
1995-08-24 09:00:00-04:00,4,0.4329812593738976,2597887.5562433857,6000000.0,False
1995-08-24 09:05:00-04:00,4,0.2860189350411157,1716113.6102466942,6000000.0,False
1995-08-24 09:10:00-04:00,4,0.3252287438645922,1951372.4631875532,6000000.0,False
1995-08-24 09:15:00-04:00,4,0.395245222703527,2371471.336221162,6000000.0,False
1995-08-24 09:20:00-04:00,4,0.8927962761150681,5356777.6566904085,6000000.0,False
1995-08-24 09:25:00-04:00,4,0.5039613648337667,3023768.1890026005,6000000.0,False
1995-08-24 09:30:00-04:00,3,0.6097845116458407,2744030.302406283,4500000.0,True
1995-08-24 09:35:00-04:00,3,0.5269600379506215,2371320.170777797,4500000.0,False
1995-08-24 09:40:00-04:00,3,0.6367655691858541,2865445.0613363436,4500000.0,False
1995-08-24 09:45:00-04:00,3,0.3602744783709067,1621235.15266908,4500000.0,False
1995-08-24 09:50:00-04:00,3,0.1541797931017063,693809.0689576783,4500000.0,False
1995-08-24 09:55:00-04:00,3,0.4111765554724897,1850294.4996262037,4500000.0,False
1995-08-24 10:00:00-04:00,3,0.4826250979411479,2171812.9407351655,4500000.0,False
1995-08-24 10:05:00-04:00,3,0.5704830784607955,2567173.8530735797,4500000.0,False
1995-08-24 10:10:00-04:00,3,0.7800287707923208,3510129.4685654435,4500000.0,False
1995-08-24 10:15:00-04:00,4,0.9685674998235451,5811404.998941271,6000000.0,True
1995-08-24 10:20:00-04:00,4,0.4243755131585891,2546253.078951535,6000000.0,False
1995-08-24 10:25:00-04:00,4,0.5511163046396339,3306697.8278378034,6000000.0,False
1995-08-24 10:30:00-04:00,4,0.43290282315416245,2597416.9389249748,6000000.0,False
1995-08-24 10:35:00-04:00,4,0.7976205324149029,4785723.194489418,6000000.0,False
1995-08-24 10:40:00-04:00,4,1.0703170265204645,6421902.1591227865,6000000.0,False
1995-08-24 10:45:00-04:00,4,0.9464193186642099,5678515.9119852595,6000000.0,False
1995-08-24 10:50:00-04:00,4,0.6487147218506206,3892288.331103724,6000000.0,False
1995-08-24 10:55:00-04:00,4,0.9209436522476531,5525661.913485918,6000000.0,False
1995-08-24 11:00:00-04:00,4,1.0044679598291226,6026807.758974736,6000000.0,False
1995-08-24 11:05:00-04:00,4,0.7887458325984384,4732474.995590631,6000000.0,False
1995-08-24 11:10:00-04:00,4,0.7647399810146452,4588439.886087871,6000000.0,False
1995-08-24 11:15:00-04:00,4,0.9384837291794308,5630902.3750765845,6000000.0,False
1995-08-24 11:20:00-04:00,4,0.4389220190092593,2633532.114055556,6000000.0,False
1995-08-24 11:25:00-04:00,4,0.8310154772745495,4986092.863647297,6000000.0,False
1995-08-24 11:30:00-04:00,5,0.6287473950115219,4715605.462586414,7500000.0,True
1995-08-24 11:35:00-04:00,5,0.5469336562880832,4102002.422160624,7500000.0,False
1995-08-24 11:40:00-04:00,5,0.954257295228992,7156929.71421744,7500000.0,False
1995-08-24 11:45:00-04:00,5,0.8737617573572031,6553213.180179023,7500000.0,False
1995-08-24 11:50:00-04:00,5,1.0852560101131055,8139420.075848291,7500000.0,False
1995-08-24 11:55:00-04:00,6,1.1364688448277906,10228219.603450116,9000000.0,True
1995-08-24 12:00:00-04:00,6,0.5467732287770565,4920959.058993508,9000000.0,False
1995-08-24 12:05:00-04:00,6,0.5445290381884109,4900761.343695698,9000000.0,False
1995-08-24 12:10:00-04:00,6,0.3557430818632371,3201687.736769134,9000000.0,False
1995-08-24 12:15:00-04:00,6,0.3233421505008601,2910079.354507741,9000000.0,False
1995-08-24 12:20:00-04:00,6,0.4471529423712193,4024376.4813409736,9000000.0,False
1995-08-24 12:25:00-04:00,6,0.540523088600156,4864707.797401404,9000000.0,False
1995-08-24 12:30:00-04:00,6,0.6048455791402974,5443610.212262676,9000000.0,False
1995-08-24 12:35:00-04:00,6,0.5035910767399888,4532319.690659899,9000000.0,False
1995-08-24 12:40:00-04:00,6,0.5296813072725708,4767131.765453137,9000000.0,False
1995-08-24 12:45:00-04:00,6,0.3458527417291114,3112674.6755620027,9000000.0,False
1995-08-24 12:50:00-04:00,6,0.46880485359442764,4219243.682349849,9000000.0,False
1995-08-24 12:55:00-04:00,6,0.7916319829197839,7124687.846278055,9000000.0,False
1995-08-24 13:00:00-04:00,6,1.0334235624015617,9300812.061614055,9000000.0,False
1995-08-24 13:05:00-04:00,6,0.6163211945401145,5546890.75086103,9000000.0,False
1995-08-24 13:10:00-04:00,6,0.628255022019364,5654295.198174276,9000000.0,False
1995-08-24 13:15:00-04:00,6,0.6894079494924511,6204671.54543206,9000000.0,False
1995-08-24 13:20:00-04:00,6,0.4507106711984198,4056396.040785778,9000000.0,False
1995-08-24 13:25:00-04:00,6,0.15742878456969295,1416859.0611272366,9000000.0,False
1995-08-24 13:30:00-04:00,6,0.17732543713634516,1595928.9342271064,9000000.0,False
1995-08-24 13:35:00-04:00,6,0.12518618452620503,1126675.6607358453,9000000.0,False
1995-08-24 13:40:00-04:00,6,0.013412645726175284,120713.81153557755,9000000.0,False
1995-08-24 13:45:00-04:00,6,0.11222986885032696,1010068.8196529426,9000000.0,False
1995-08-24 13:50:00-04:00,6,0.35751049338283847,3217594.440445546,9000000.0,False
1995-08-24 13:55:00-04:00,6,0.1401336347132621,1261202.7124193588,9000000.0,False
1995-08-24 14:00:00-04:00,6,0.1316084279350919,1184475.851415827,9000000.0,False
1995-08-24 14:05:00-04:00,6,0.011487918700869874,103391.26830782887,9000000.0,False
1995-08-24 14:10:00-04:00,6,0.01452661598627614,130739.54387648526,9000000.0,False
1995-08-24 14:15:00-04:00,6,0.2467177029022595,2220459.3261203356,9000000.0,False
1995-08-24 14:20:00-04:00,6,0.2364729740981149,2128256.7668830343,9000000.0,False
1995-08-24 14:25:00-04:00,6,0.32573113995059094,2931580.2595553184,9000000.0,False
1995-08-24 14:30:00-04:00,6,0.04695084358453648,422557.5922608283,9000000.0,False
1995-08-24 14:35:00-04:00,6,3.1771963714405684e-09,0.028594767342965115,9000000.0,False
1995-08-24 14:40:00-04:00,6,0.381961905947289,3437657.153525601,9000000.0,False
1995-08-24 14:45:00-04:00,6,0.5051691919957225,4546522.727961503,9000000.0,False
1995-08-24 14:50:00-04:00,6,0.3146018258481906,2831416.432633715,9000000.0,False
1995-08-24 14:55:00-04:00,6,0.2750735571321353,2475662.014189218,9000000.0,False
1995-08-24 15:00:00-04:00,6,0.2045704380658954,1841133.9425930586,9000000.0,False
1995-08-24 15:05:00-04:00,6,0.6103518256293557,5493166.430664201,9000000.0,False
1995-08-24 15:10:00-04:00,6,0.3950283154994162,3555254.8394947457,9000000.0,False
1995-08-24 15:15:00-04:00,6,0.5124028022138604,4611625.219924743,9000000.0,False
1995-08-24 15:20:00-04:00,6,0.49666067245145856,4469946.052063127,9000000.0,False
1995-08-24 15:25:00-04:00,6,0.6386596050264766,5747936.445238289,9000000.0,False
1995-08-24 15:30:00-04:00,7,1.0016788913379808,10517628.359048799,10500000.0,True
1995-08-24 15:35:00-04:00,7,0.41429857022774275,4350134.987391299,10500000.0,False
1995-08-24 15:40:00-04:00,7,0.3280370272203356,3444388.785813524,10500000.0,False
1995-08-24 15:45:00-04:00,7,0.4596870428234416,4826713.949646137,10500000.0,False
1995-08-24 15:50:00-04:00,7,0.4662150353884698,4895257.871578933,10500000.0,False
1995-08-24 15:55:00-04:00,7,0.4343195502450115,4560355.277572621,10500000.0,False
1995-08-24 16:00:00-04:00,7,0.19935858629828893,2093265.1561320338,10500000.0,False
1995-08-24 16:05:00-04:00,7,0.5277217030834439,5541077.8823761605,10500000.0,False
1995-08-24 16:10:00-04:00,7,0.4152617205778803,4360248.066067743,10500000.0,False
1995-08-24 16:15:00-04:00,7,0.43449076784923024,4562153.062416918,10500000.0,False
1995-08-24 16:20:00-04:00,7,0.6418672751294875,6739606.388859618,10500000.0,False
1995-08-24 16:25:00-04:00,7,0.42240287122778064,4435230.147891697,10500000.0,False
1995-08-24 16:30:00-04:00,7,0.3611224598166765,3791785.8280751035,10500000.0,False
1995-08-24 16:35:00-04:00,7,0.3707429500041047,3892800.9750430994,10500000.0,False
1995-08-24 16:40:00-04:00,7,0.487301106652049,5116661.619846514,10500000.0,False
1995-08-24 16:45:00-04:00,6,0.3678498487504257,3310648.6387538314,9000000.0,True
1995-08-24 16:50:00-04:00,6,0.6254538683135102,5629084.8148215925,9000000.0,False
1995-08-24 16:55:00-04:00,6,0.3474102870686826,3126692.5836181436,9000000.0,False
1995-08-24 17:00:00-04:00,6,0.43072577931094197,3876532.0137984776,9000000.0,False
1995-08-24 17:05:00-04:00,6,0.48113605007087906,4330224.450637911,9000000.0,False
1995-08-24 17:10:00-04:00,6,0.4897562526347209,4407806.273712488,9000000.0,False
1995-08-24 17:15:00-04:00,6,0.49074080487429084,4416667.243868617,9000000.0,False
1995-08-24 17:20:00-04:00,6,0.335030919036341,3015278.271327069,9000000.0,False
1995-08-24 17:25:00-04:00,6,0.28841888718858455,2595769.984697261,9000000.0,False
1995-08-24 17:30:00-04:00,6,0.48967739111682546,4407096.520051429,9000000.0,False
1995-08-24 17:35:00-04:00,6,0.34334558027985573,3090110.2225187016,9000000.0,False
1995-08-24 17:40:00-04:00,6,0.47688954855432136,4292005.936988892,9000000.0,False
1995-08-24 17:45:00-04:00,6,0.7734408352733158,6960967.517459841,9000000.0,False
1995-08-24 17:50:00-04:00,6,0.6155014675528092,5539513.207975283,9000000.0,False
1995-08-24 17:55:00-04:00,6,0.2677394294476119,2409654.865028507,9000000.0,False
1995-08-24 18:00:00-04:00,6,0.4611955452021139,4150759.906819025,9000000.0,False
1995-08-24 18:05:00-04:00,6,0.6060506904591167,5454456.214132051,9000000.0,False
1995-08-24 18:10:00-04:00,6,0.6145054002917384,5530548.602625646,9000000.0,False
1995-08-24 18:15:00-04:00,6,0.3515803195968582,3164222.876371724,9000000.0,False
1995-08-24 18:20:00-04:00,6,0.44318096494028336,3988628.68446255,9000000.0,False
1995-08-24 18:25:00-04:00,6,0.7089983682271481,6380985.314044333,9000000.0,False
1995-08-24 18:30:00-04:00,6,0.7664224806769272,6897802.326092345,9000000.0,False
1995-08-24 18:35:00-04:00,6,0.5946495445338715,5351845.900804844,9000000.0,False
1995-08-24 18:40:00-04:00,6,0.43431931805410895,3908873.8624869804,9000000.0,False
1995-08-24 18:45:00-04:00,6,0.39794068903127044,3581466.201281434,9000000.0,False
1995-08-24 18:50:00-04:00,6,0.22365412114483263,2012887.0903034937,9000000.0,False
1995-08-24 18:55:00-04:00,6,0.3745895774644368,3371306.1971799308,9000000.0,False
1995-08-24 19:00:00-04:00,6,0.29599775944315054,2663979.8349883547,9000000.0,False
1995-08-24 19:05:00-04:00,6,0.1758381819670697,1582543.6377036273,9000000.0,False
1995-08-24 19:10:00-04:00,6,0.40047538081728445,3604278.42735556,9000000.0,False
1995-08-24 19:15:00-04:00,6,0.22170467087053272,1995342.0378347945,9000000.0,False
1995-08-24 19:20:00-04:00,6,0.27740780851484464,2496670.2766336016,9000000.0,False
1995-08-24 19:25:00-04:00,6,0.32225089140928886,2900258.0226836,9000000.0,False
1995-08-24 19:30:00-04:00,6,0.20902945067252088,1881265.0560526878,9000000.0,False
1995-08-24 19:35:00-04:00,6,0.22376692788524863,2013902.3509672377,9000000.0,False
1995-08-24 19:40:00-04:00,6,0.426075318735068,3834677.868615612,9000000.0,False
1995-08-24 19:45:00-04:00,6,0.39249137088669295,3532422.3379802364,9000000.0,False
1995-08-24 19:50:00-04:00,6,0.20670937889471924,1860384.4100524732,9000000.0,False
1995-08-24 19:55:00-04:00,6,0.2800669931936822,2520602.93874314,9000000.0,False
1995-08-24 20:00:00-04:00,6,0.42255148848676644,3802963.396380898,9000000.0,False
1995-08-24 20:05:00-04:00,6,0.29725313705620615,2675278.2335058553,9000000.0,False
1995-08-24 20:10:00-04:00,6,0.35077812340628856,3157003.110656597,9000000.0,False
1995-08-24 20:15:00-04:00,6,0.1536573811544395,1382916.4303899554,9000000.0,False
1995-08-24 20:20:00-04:00,6,0.6325745344163132,5693170.809746819,9000000.0,False
1995-08-24 20:25:00-04:00,6,0.12251197349803059,1102607.7614822753,9000000.0,False
1995-08-24 20:30:00-04:00,6,0.17439899079359647,1569590.9171423682,9000000.0,False
1995-08-24 20:35:00-04:00,6,0.3448330270904514,3103497.2438140623,9000000.0,False
1995-08-24 20:40:00-04:00,6,0.40026993462226196,3602429.4116003574,9000000.0,False
1995-08-24 20:45:00-04:00,6,0.42088226706287374,3787940.4035658636,9000000.0,False
1995-08-24 20:50:00-04:00,6,0.2545530723112455,2290977.6508012097,9000000.0,False
1995-08-24 20:55:00-04:00,6,0.3319322937814915,2987390.6440334236,9000000.0,False
1995-08-24 21:00:00-04:00,6,0.48394602438878703,4355514.219499083,9000000.0,False
1995-08-24 21:05:00-04:00,6,0.11772726428871354,1059545.3785984218,9000000.0,False
1995-08-24 21:10:00-04:00,6,0.25177084853735676,2265937.6368362107,9000000.0,False
1995-08-24 21:15:00-04:00,6,0.3031054308696895,2727948.8778272057,9000000.0,False
